OKKJLVBELUTLKV-UHFFFAOYSA-N,0.12881790838454954,-0.07001476624934266
RJGDLRCDCYRQOQ-UHFFFAOYSA-N,0.04926326102969547,-0.07333776737231013
ORPHOKOVVUFNKE-UHFFFAOYSA-N,0.06407835910353832,-0.0789365610987609
NSWLMOHUXYULKL-UHFFFAOYSA-N,0.14123847643141652,-0.08606889341347745
WMQUKDQWMMOHSA-UHFFFAOYSA-N,0.14064288113969248,-0.06945898455693111
XZMCDFZZKTWFGF-UHFFFAOYSA-N,0.11576608369911945,-0.09177555712102148
ARKIFHPFTHVKDT-UHFFFAOYSA-N,0.1367547683416337,-0.06021062372784236
HEDRZPFGACZZDS-UHFFFAOYSA-N,0.12055660375238375,-0.011114457955155643
BBLDTXFLAHKYFJ-UHFFFAOYSA-N,0.030270011882528536,-0.06235723204235022
PAFZNILMFXTMIY-UHFFFAOYSA-N,0.09905353599605426,-0.08752850339448592
AUHZEENZYGFFBQ-UHFFFAOYSA-N,0.08763947291666341,-0.032033098846602215
FGLBSLMDCBOPQK-UHFFFAOYSA-N,0.06326381814174198,-0.06495743838210544
XQABVLBGNWBWIV-UHFFFAOYSA-N,0.20765293702259058,-0.05387588075718419
JYYNAJVZFGKDEQ-UHFFFAOYSA-N,0.0718059053176141,-0.05833391205446503
UFWIBTONFRDIAS-UHFFFAOYSA-N,0.04010036374589809,-0.023307391991433946
VSUGUKXAAPOFPQ-UHFFFAOYSA-N,0.2519111222158621,-0.031535238624782025
BRLQWZUYTZBJKN-VKHMYHEASA-N,0.0839957969658478,-0.058930907786391984
QUSNBJAOOMFDIB-UHFFFAOYSA-N,0.07127863359579578,-0.07748100630559929
PJGSXYOJTGTZAV-UHFFFAOYSA-N,0.06164854803086861,-0.06474313646830154
KWRGMBARTDLYSH-UHFFFAOYSA-N,0.08471876206766282,-0.0668683548105804
DKPFZGUDAPQIHT-UHFFFAOYSA-N,0.06399706941475536,-0.07851828122923799
GSCLMSFRWBPUSK-VKHMYHEASA-N,0.07211507021990116,-0.07760925715476397
NURQLCJSMXZBPC-UHFFFAOYSA-N,0.04235750487657164,-0.07430204624784587
JFDZBHWFFUWGJE-UHFFFAOYSA-N,0.0582868078620562,-0.06858657717035044
XBNGYFFABRKICK-UHFFFAOYSA-N,0.1665573557830573,-0.03429214276870063
ADSOSINJPNKUJK-UHFFFAOYSA-N,0.29068228822687026,-0.045166315382306976
BZLVMXJERCGZMT-UHFFFAOYSA-N,0.12424685741587993,-0.08104872732940649
YXWJGZQOGXGSSC-UHFFFAOYSA-N,0.07156071471226966,-0.06648573974450933
BWLUMTFWVZZZND-UHFFFAOYSA-N,15.314959370289177,-0.02880017963992465
VJXRKZJMGVSXPX-UHFFFAOYSA-N,0.10203921211465605,-0.062103556801849535
JMVIVASFFKKFQK-UHFFFAOYSA-N,0.1795779819434138,-0.07978193236853492
ZUOUZKKEUPVFJK-UHFFFAOYSA-N,0.03913082660218592,-0.02588328622367264
STSCVKRWJPWALQ-UHFFFAOYSA-N,1.03814267466357,-0.05674433098674747
SEEYREPSKCQBBF-UHFFFAOYSA-N,0.11023340300470963,-0.062210034644820666
ZYPLZLQKRFFKCL-UHFFFAOYSA-N,0.08883552782534387,-0.0640763431198792
JNAKRDAEBSBJGO-UHFFFAOYSA-N,0.05855157223814622,-0.07092649354431657
RYHBNJHYFVUHQT-UHFFFAOYSA-N,0.03561050427794843,-0.057659502483190295
MPPPKRYCTPRNTB-UHFFFAOYSA-N,0.9435278919288912,-0.02784134496040913
XLSZMDLNRCVEIJ-UHFFFAOYSA-N,0.1821743088797252,-0.09844584731739481
NCCHARWOCKOHIH-UHFFFAOYSA-N,0.10554857241898574,-0.07318348595867086
VCYZVXRKYPKDQB-UHFFFAOYSA-N,11.295528264619463,-0.06265777141972784
PWRBCZZQRRPXAB-UHFFFAOYSA-N,0.14112296497896537,-0.046734375024954034
DQYDFMBXYUTXOK-UHFFFAOYSA-N,0.012413368088795451,-0.003920124218167231
YFTHZRPMJXBUME-UHFFFAOYSA-N,0.16556965604992868,-0.05174990249772904
JWVCLYRUEFBMGU-UHFFFAOYSA-N,0.07000511046644853,-0.0802900340229229
WPYMKLBDIGXBTP-UHFFFAOYSA-N,0.23233063673548138,-0.06444956362058996
CTSZPNIMMLSKDV-UHFFFAOYSA-N,0.03641065326105508,-0.08917730351321396
BATDBURDIROQFJ-SOFGYWHQSA-N,0.0678650609857776,-0.07216591994182053
ZVWHURINXJWEER-UHFFFAOYSA-N,10.443365995681134,-0.04130998617227277
HVCFCNAITDHQFX-UHFFFAOYSA-N,0.0783095937781777,-0.08285690856072847
SNICXCGAKADSCV-JTQLQIEISA-N,0.6564201389991755,-0.07934544299978086
PKZJLOCLABXVMC-UHFFFAOYSA-N,0.08778154682816641,-0.06920766014636115
RAOIDOHSFRTOEL-UHFFFAOYSA-N,0.038165846910770185,-0.04857219486404141
IMNIMPAHZVJRPE-UHFFFAOYSA-N,0.02788662939862263,-0.05869738141815617
AZQWKYJCGOJGHM-UHFFFAOYSA-N,0.057135474329500724,-0.05380701540265065
IKHGUXGNUITLKF-UHFFFAOYSA-N,0.05924687922881411,-0.07370643648228636
HHAISVSEJFEWBZ-UHFFFAOYSA-N,0.07048510928684948,-0.06715010295343582
AQEFLFZSWDEAIP-UHFFFAOYSA-N,0.03650448960121011,-0.07121253752369938
PFCHFHIRKBAQGU-UHFFFAOYSA-N,0.8808364941941349,-0.07707369866749758
IQZZFVDIZRWADY-UHFFFAOYSA-N,0.08471279861812064,-0.08313991290472522
RKSOPLXZQNSWAS-UHFFFAOYSA-N,0.05903401856913071,-0.03055770069495445
DHIVLKMGKIZOHF-UHFFFAOYSA-N,18.74782125148568,-0.04913183262557297
KXKVLQRXCPHEJC-UHFFFAOYSA-N,0.05383483220733698,-0.07627630496050486
JIKUXBYRTXDNIY-UHFFFAOYSA-N,9.141060133717922,-0.0836093319805169
YTPLMLYBLZKORZ-UHFFFAOYSA-N,0.05466115822507778,-0.02441826428829863
QSJXEFYPDANLFS-UHFFFAOYSA-N,0.05272132766861404,-0.05155688853604801
DRUIESSIVFYOMK-UHFFFAOYSA-N,0.11619569821622555,-0.04612968718790533
IOQPZZOEVPZRBK-UHFFFAOYSA-N,0.07789655643166427,-0.07861704910910028
XCWPBWWTGHQKDR-UHFFFAOYSA-N,0.27708381588018227,-0.04347214070070393
SMBILOIZRKUZPE-UHFFFAOYSA-N,0.0864266953032864,-0.09550040399973625
UMIPWJGWASORKV-UHFFFAOYSA-N,0.3707135128460948,-0.039551463206365156
PFYPDUUXDADWKC-UHFFFAOYSA-N,0.08074766261657373,-0.05461508599907816
PIICEJLVQHRZGT-UHFFFAOYSA-N,0.370601996913968,-0.10555675791203889
CVQUWLDCFXOXEN-UHFFFAOYSA-N,0.10465241716772233,-0.09147307713268304
NUOGEPIJFRZXIN-UHFFFAOYSA-N,0.047601756124164396,-0.07079317974877952
IWJMFKRJGSKMBW-UHFFFAOYSA-N,98.8768422888609,-0.028629640661986144
SQCZQTSHSZLZIQ-UHFFFAOYSA-N,0.04564329185935101,-0.03054664277715169
IWTFOFMTUOBLHG-UHFFFAOYSA-N,0.10728682515840582,-0.05353093512533036
LDLCZOVUSADOIV-UHFFFAOYSA-N,0.15579340585703427,-0.06463649843231245
RVAQSYWDOSHWGP-UHFFFAOYSA-N,0.11262228794174689,-0.08158967831941766
XTGOWLIKIQLYRG-UHFFFAOYSA-N,0.07936078513657208,-0.02692223495405166
ZRSNZINYAWTAHE-UHFFFAOYSA-N,0.0677462313615802,-0.07997297505397327
LYGJENNIWJXYER-UHFFFAOYSA-N,0.11940489015614464,-0.06478065662527221
JKOVQYWMFZTKMX-ONEGZZNKSA-N,0.17396386591655322,-0.08914487863280662
PSXLJUKMMIHADB-UHFFFAOYSA-N,0.062263942555693674,-0.08086768180117332
OAGOUCJGXNLJNL-UHFFFAOYSA-N,0.052958853751322366,-0.07798852351037588
JJWLVOIRVHMVIS-UHFFFAOYSA-N,0.06787388676185202,-0.07625709189279561
HXQHRUJXQJEGER-UHFFFAOYSA-N,0.11790099830686529,-0.09794574040656556
ZSSWXNPRLJLCDU-UHFFFAOYSA-N,0.03932825019525943,-0.10081942016973144
FYHIXFCITOCVKH-UHFFFAOYSA-N,0.09164193978439528,-0.05990222570460979
VVBLNCFGVYUYGU-UHFFFAOYSA-N,5.118476827379965,-0.035632194763206115
OISVCGZHLKNMSJ-UHFFFAOYSA-N,0.2975766493922958,-0.03732656668685763
YKOQQFDCCBKROY-UHFFFAOYSA-N,0.35262672164390274,-0.07249485846156212
NBRKLOOSMBRFMH-UHFFFAOYSA-N,0.04760560534564462,-0.03255508260603435
AUQDITHEDVOTCU-UHFFFAOYSA-N,0.14449508772002506,-0.08656330076496044
QKPVEISEHYYHRH-UHFFFAOYSA-N,0.08796557764597512,-0.08101089411875861
ZCQWOFVYLHDMMC-UHFFFAOYSA-N,0.10319358733033823,-0.09081088383133817
OLJVAWRLTPGYQL-DTJXOCLSSA-N,0.026831931627903316,-0.061020967245511315
CPWSNJSGSXXVLD-CHIWXEEVSA-N,0.03225152066332626,-0.05236618203317178
CTAPFRYPJLPFDF-UHFFFAOYSA-N,0.06423261952802406,-0.06550330490736123
CODXZFSZJFCVBE-UHFFFAOYSA-N,0.10264901423330741,-0.07980315564426554
QSNSCYSYFYORTR-UHFFFAOYSA-N,0.08283751707132403,-0.03071216724364234
ZMXDDKWLCZADIW-UHFFFAOYSA-N,0.06619053150608689,-0.08829836941411173
WYACBZDAHNBPPB-UHFFFAOYSA-N,0.06337589958378942,-0.062268479529770104
DCKVNWZUADLDEH-YFKPBYRVSA-N,0.07405964371705842,-0.07821270668166491
HCJXEOFLVIFFDG-UHFFFAOYSA-N,0.30277203234443917,-0.09642768159461923
MCSAJNNLRCFZED-UHFFFAOYSA-N,0.08350248324772203,-0.06632281087915182
UQEAIHBTYFGYIE-UHFFFAOYSA-N,0.03769580121466376,-0.038553847806245045
SNHMUERNLJLMHN-UHFFFAOYSA-N,34.778899569299696,-0.01496048157942198
DZBUGLKDJFMEHC-UHFFFAOYSA-N,0.046214363661688296,-0.0686193843353653
VIZNDSYPXQJMCM-UHFFFAOYSA-N,0.04705888152376403,-0.05547096125664375
ANGGPYSFTXVERY-UHFFFAOYSA-N,0.08774746206467299,-0.026016735563210602
ZRLDBDZSLLGDOX-UHFFFAOYSA-N,0.3210595930590934,-0.09249260728686615
QANVSPFERJBPTO-UHFFFAOYSA-N,0.04973349836065566,-0.09078096307061223
IMFACGCPASFAPR-UHFFFAOYSA-N,0.187844880558119,-0.04983167059107174
CHSPMZWZNFDUDE-UHFFFAOYSA-N,0.2261719683103358,-0.10641228851730844
PWXRDOSRCIGJDM-UHFFFAOYSA-N,0.13897972285052873,-0.051903819748471136
DSWNRHCOGVRDOE-ONEGZZNKSA-N,0.10020191349231045,-0.10833828546422808
PHWISQNXPLXQRU-UHFFFAOYSA-N,0.0764545855289036,-0.05147000454557826
AKQWEDMTPCAESO-UHFFFAOYSA-N,0.2110581930770259,-0.08787351564807899
YRKCREAYFQTBPV-UHFFFAOYSA-N,0.06629507065831497,-0.06630412021512733
OZJPLYNZGCXSJM-UHFFFAOYSA-N,0.0857633834961451,-0.09126783176331799
HXVNBWAKAOHACI-UHFFFAOYSA-N,1.3506588353546842,-0.07078483659992507
ZQWPRMPSCMSAJU-UHFFFAOYSA-N,0.03904170693826181,-0.07212168658664808
YXFVVABEGXRONW-UHFFFAOYSA-N,0.05082517399520192,-0.029680677052915883
YHQMSHVVGOSZEW-UHFFFAOYSA-N,0.04556105767145979,-0.08215339401900046
WFCLYEAZTHWNEH-UHFFFAOYSA-N,0.08265512445327339,-0.07489620071188874
BLKXLEPPVDUHBY-UHFFFAOYSA-N,0.09286618486921583,-0.09265812446015254
GUVUOGQBMYCBQP-UHFFFAOYSA-N,0.07731813933333953,-0.06984676510300503
JIRGTCBOQAJBHY-UHFFFAOYSA-N,0.059873452246513637,-0.08428099620816809
CYNYIHKIEHGYOZ-UHFFFAOYSA-N,0.05997848559587915,-0.02798044202964256
CLWIJUQLAFJNOF-UHFFFAOYSA-N,0.07623620091728434,-0.06237957878200362
QFHAGCRNENPASY-GQCTYLIASA-N,0.06939671637184475,-0.09037092892658194
UWKQJZCTQGMHKD-UHFFFAOYSA-N,0.8155362264416652,-0.03314894081415787
VDFVNEFVBPFDSB-UHFFFAOYSA-N,0.14391178736071986,-0.07293764910803269
RGWHHWWMFUXNAX-ICWSVDNISA-N,0.04031161470237521,-0.05984532680735555
BNWQEHYYXTVKOF-UHFFFAOYSA-N,0.3072343889101141,-0.08611737183894697
ZZWJQCJQAXZVOM-UHFFFAOYSA-N,0.13492263860219111,-0.07030793288466519
KMAQZIILEGKYQZ-UHFFFAOYSA-N,0.19679942999168176,-0.05930781330626367
FZUGPQWGEGAKET-UHFFFAOYSA-N,0.21374430041534254,-0.08645486299378646
RLVGHTRVYWUWSH-UHFFFAOYSA-N,0.056150458234045075,-0.07507551693763403
HQABUPZFAYXKJW-UHFFFAOYSA-N,0.07095170155397135,-0.07697478199015428
VKYKSIONXSXAKP-UHFFFAOYSA-N,0.0444836606295933,-0.06762325707810213
MVUMJYQUKKUOHO-UHFFFAOYSA-N,-0.0008503745168351173,-0.02107369263262271
FXHOOIRPVKKKFG-UHFFFAOYSA-N,0.04926601657863472,-0.09338715980670287
YEEMHJNIVXNCSN-ALCCZGGFSA-N,0.2881856722670477,-0.10869138006157364
BIPUHAHGLJKIPK-UHFFFAOYSA-N,0.08313753451372108,-0.07776343766583338
IRNRNPNZAKHEAW-UHFFFAOYSA-N,0.12324517080578268,-0.05351216277960269
HPXRVTGHNJAIIH-UHFFFAOYSA-N,0.09591841976128812,-0.073574108141651
AAADKYXUTOBAGS-OIBJUYFYSA-N,0.04967971127420512,-0.054380230673732655
CQQUWTMMFMJEFE-UHFFFAOYSA-N,0.06786448226972475,-0.06960736700242265
YVXHZKKCZYLQOP-UHFFFAOYSA-N,0.3626572953500009,-0.03960347497911165
SMWDFEZZVXVKRB-UHFFFAOYSA-N,0.05401976733738145,-0.07221411139344447
NBBJYMSMWIIQGU-UHFFFAOYSA-N,0.05090563658298297,-0.07366193962590017
RDOXTESZEPMUJZ-UHFFFAOYSA-N,0.12157485549139402,-0.05886974491981789
YLQWCDOCJODRMT-UHFFFAOYSA-N,0.08145669666622624,-0.07505449892068228
GPRYKVSEZCQIHD-UHFFFAOYSA-N,0.0938648041553165,-0.08111256789975307
FTAHXMZRJCZXDL-UHFFFAOYSA-N,0.05055740090287131,-0.08000304195212671
PDLCCNYKIIUWHA-UHFFFAOYSA-N,0.21908371267437765,-0.07572539678841039
SWFHGTMLYIBPPA-UHFFFAOYSA-N,0.0707661056784108,-0.07854434415541434
BWHOZHOGCMHOBV-BQYQJAHWSA-N,0.15743832316126394,-0.07820156778688947
NZZFYRREKKOMAT-UHFFFAOYSA-N,6.952242009074769,-0.012975014488453951
XULIXFLCVXWHRF-UHFFFAOYSA-N,0.04157808052323553,-0.04417855907435353
NAMYKGVDVNBCFQ-UHFFFAOYSA-N,0.1131464807549758,-0.02877698724794797
URLKBWYHVLBVBO-UHFFFAOYSA-N,0.034813747161678066,-0.03098162075391997
VFTFKUDGYRBSAL-UHFFFAOYSA-N,0.05039700702563543,-0.06736827805464785
FKRCODPIKNYEAC-UHFFFAOYSA-N,0.052431414551577404,-0.06451967700187566
IOJUPLGTWVMSFF-UHFFFAOYSA-N,0.055607082792274554,-0.06247964864068578
PFEGFUCYOHBDJF-UHFFFAOYSA-N,0.21801346716697623,-0.07978402366542703
WNXJIVFYUVYPPR-UHFFFAOYSA-N,0.06167354116471202,-0.06806575765649114
BEUGBYXJXMVRFO-UHFFFAOYSA-N,0.13788399451194522,-0.08853030659517103
XTHFKEDIFFGKHM-UHFFFAOYSA-N,0.03147887403405569,-0.05659333459728089
JWVNPUBYKCSIKR-UHFFFAOYSA-N,0.09558398311271787,-0.09300594848189903
BHTSNYQWLQLLOD-WUQLGEGHSA-N,0.05715135362602197,-0.07021683149332247
QGZKDVFQNNGYKY-UHFFFAOYSA-N,0.12439624474327271,-0.06157603698989256
JQVDAXLFBXTEQA-UHFFFAOYSA-N,0.180137900875879,-0.08362350568116383
AOPDRZXCEAKHHW-UHFFFAOYSA-N,0.047119314085842134,-0.07361874197591156
APLHDUWNMGJBFD-UHFFFAOYSA-N,0.21072119461173777,-0.06472277153114803
FRGXNJWEDDQLFH-UHFFFAOYSA-N,0.04052263366368436,-0.08224646583535566
VFWCMGCRMGJXDK-UHFFFAOYSA-N,0.3720618585755915,-0.029812200400918698
OUMGIYIBWRLOAF-UHFFFAOYSA-N,0.13744183178986802,-0.06997965177674992
QRPMWVNREKTPOV-UHFFFAOYSA-N,0.07102092798340465,-0.053344313483210115
BMVXCPBXGZKUPN-UHFFFAOYSA-N,0.0790013241785914,-0.07656432163440563
BSKHPKMHTQYZBB-UHFFFAOYSA-N,16.345592723237903,-0.09818685953693418
XNLICIUVMPYHGG-UHFFFAOYSA-N,0.07548570315647041,-0.07939212711089816
NZNMSOFKMUBTKW-UHFFFAOYSA-N,2.6310054155727407,-0.07458237877977147
LFSXCDWNBUNEEM-UHFFFAOYSA-N,0.05592839754598167,-0.07989658760288876
SHOJXDKTYKFBRD-UHFFFAOYSA-N,0.08078655954211378,-0.08779221628125278
OZKOMUDCMCEDTM-UHFFFAOYSA-N,0.0846592147558205,-0.07138624748409939
UIHCLUNTQKBZGK-UHFFFAOYSA-N,48.904248220686,-0.0029347700029696
OSWPMRLSEDHDFF-UHFFFAOYSA-N,0.149862259010769,-0.05119507261002987
KZTYYGOKRVBIMI-UHFFFAOYSA-N,0.05073516335555617,-0.07504439686152686
MXHTZQSKTCCMFG-UHFFFAOYSA-N,10.106593560427434,-0.02639416002035233
HLDBHWJNZHGZMV-LLVKDONJSA-N,0.08678671135367999,-0.08060367465463614
FDDDTDSPQXLQFY-UHFFFAOYSA-N,0.18677461574498366,-0.06656139942217365
DULCUDSUACXJJC-UHFFFAOYSA-N,0.21070623323401705,-0.07468435267866624
BHAAPTBBJKJZER-UHFFFAOYSA-N,0.09494456514247496,-0.06359486052190277
UUWJBXKHMMQDED-UHFFFAOYSA-N,0.14911329652595207,-0.052668941803512226
JNELGWHKGNBSMD-UHFFFAOYSA-N,0.050753553779395943,-0.0723597701464378
JLGPMOJYECOCEP-UHFFFAOYSA-N,0.1528333691503505,-0.06444723673501684
WPGHPGAUFIJVJF-UHFFFAOYSA-N,0.11762334246593475,-0.0366662127829791
ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,23.396176659001632,-0.02058528755386213
BUZYGTVTZYSBCU-UHFFFAOYSA-N,0.06355367168299075,-0.0543572536902861
LSBIUXKNVUBKRI-UHFFFAOYSA-N,0.20659061702895443,-0.09325796004802989
AAAXMNYUNVCMCJ-UHFFFAOYSA-N,0.05651935540323905,-0.01642829043553462
DSSYKIVIOFKYAU-XCBNKYQSSA-N,0.07326977854427241,-0.0808881429521815
CZGCEKJOLUNIFY-UHFFFAOYSA-N,0.06763447494065922,-0.053904990794967134
MNZAKDODWSQONA-UHFFFAOYSA-N,4.307107640699154,-0.012737217780383503
NOLVABYTFMDREN-ZETCQYMHSA-N,0.06892033341441461,-0.057822938357450226
VQHPRVYDKRESCL-CHIWXEEVSA-N,0.04159432609173841,-0.0330967870547525
BGTOWKSIORTVQH-UHFFFAOYSA-N,0.08307985802763262,-0.08029993423365056
JECUZQLBQKNEMW-UHFFFAOYSA-N,0.06753939042313917,-0.06288620625059949
PCNDJXKNXGMECE-UHFFFAOYSA-N,0.04861029250477067,-0.06052566714827279
